run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,195000,0.183609550823,0.0,0.126770307979,0.67252052884,0.00521855647306,2.62734120733e-05,0.0118547824726,0.0,0.0,0.0,356148
294,196000,0.183063373494,0.0,0.126347303433,0.673546622117,0.00519917274997,2.61374415583e-05,0.0118173907646,0.0,0.0,0.0,356532
294,197000,0.183212914243,0.0,0.126378282088,0.673378568147,0.00517722627231,2.60053224227e-05,0.0118270039268,0.0,0.0,0.0,357448
294,198000,0.183397084,0.0,0.126431155749,0.673152057199,0.00515647302851,2.58740022338e-05,0.011837356022,0.0,0.0,0.0,359008
294,199000,0.183036485233,0.0,0.126004108142,0.673991601371,0.00513249561566,2.5742924718e-05,0.0118095667144,0.0,0.0,0.0,360369
294,200000,0.182665657781,0.0,0.12574932738,0.674668385615,0.00510668543565,2.56134692697e-05,0.0117843303198,0.0,0.0,0.0,361130
294,201000,0.182320729453,0.0,0.125574066071,0.675233369472,0.00508735360983,2.54845515834e-05,0.0117589968431,0.0,0.0,0.0,358186
294,202000,0.182492310391,0.0,0.125719695649,0.674918930228,0.005073926968,2.53590685614e-05,0.0117697776961,0.0,0.0,0.0,359259
294,203000,0.182422941209,0.0,0.125597733973,0.675143939808,0.00505208749522,2.52341519012e-05,0.011758063363,0.0,0.0,0.0,360826
294,204000,0.182164009755,0.0,0.125350357655,0.675686251123,0.00503343241171,2.51096191812e-05,0.0117408394355,0.0,0.0,0.0,361696
294,205000,0.181875819851,0.0,0.125040081621,0.676328939971,0.0050107231349,2.49859454057e-05,0.0117194494763,0.0,0.0,0.0,363121
294,206000,0.181790020814,0.0,0.124985884179,0.676492314259,0.0049946696587,2.48645658181e-05,0.0117122465239,0.0,0.0,0.0,364046
294,207000,0.181337000831,0.0,0.124665708554,0.677318286696,0.0049713287737,2.47432373639e-05,0.0116829319087,0.0,0.0,0.0,365055
294,208000,0.180938007846,0.0,0.124345442309,0.678087911817,0.00494919483248,2.46228598631e-05,0.0116548203352,0.0,0.0,0.0,365770
294,209000,0.18063177627,0.0,0.124185622439,0.678596406682,0.0049304237469,2.45040732917e-05,0.0116312667891,0.0,0.0,0.0,366189
294,210000,0.179863220109,0.0,0.123611956404,0.680013086651,0.00490851028593,2.43850645544e-05,0.0115788414859,0.0,0.0,0.0,367064
294,211000,0.179112853403,0.0,0.123057742689,0.681393460608,0.00488477650454,2.42671571329e-05,0.0115268996381,0.0,0.0,0.0,367140
294,212000,0.178952654391,0.0,0.12294642309,0.681698472265,0.00486568789354,2.41523287373e-05,0.0115126100315,0.0,0.0,0.0,367456
294,213000,0.179110098782,0.0,0.123054054758,0.681437921066,0.004850965285,2.40394728144e-05,0.0115229206357,0.0,0.0,0.0,368750
294,214000,0.179065239433,0.0,0.12292696641,0.681629894154,0.00483321519472,2.49237582236e-05,0.0115197610509,0.0,0.0,0.0,370171
294,215000,0.178982809331,0.0,0.122829335673,0.681835682447,0.0048146575163,2.4807592314e-05,0.0115127074411,0.0,0.0,0.0,371466
294,216000,0.178334676527,0.0,0.122351142505,0.683017090168,0.00480290603963,2.46910653898e-05,0.0114694936949,0.0,0.0,0.0,331242
294,217000,0.177495441387,0.0,0.121777637975,0.68441421206,0.00487169531262,2.45747342242e-05,0.0114164385312,0.0,0.0,0.0,326394
294,218000,0.176662867318,0.0,0.121209660456,0.685798425798,0.0049417623434,2.44593265858e-05,0.0113628247587,0.0,0.0,0.0,325565
294,219000,0.175837445211,0.0,0.120645280031,0.687171037576,0.0050121579156,2.43450452477e-05,0.0113097342203,0.0,0.0,0.0,324563
294,220000,0.175019530834,0.0,0.120086032595,0.688483690058,0.00512938813727,2.42318033696e-05,0.0112571265734,0.0,0.0,0.0,323993
294,221000,0.174210323203,0.0,0.119531114327,0.689833092137,0.00519633381573,2.41196333816e-05,0.0112050168837,0.0,0.0,0.0,323480
294,222000,0.173408406231,0.0,0.118983116281,0.691195324302,0.00523576801668,2.4008474031e-05,0.0111533766958,0.0,0.0,0.0,322944
294,223000,0.172612890953,0.0,0.11843919021,0.692551749454,0.00527006074001,2.38983345729e-05,0.0111022103092,0.0,0.0,0.0,322514
294,224000,0.171825919811,0.0,0.117901407848,0.693884736344,0.00531261448575,2.37892463091e-05,0.0110515322654,0.0,0.0,0.0,321647
294,225000,0.171044829278,0.0,0.117366395944,0.695200503176,0.00536329656131,2.36811045625e-05,0.0110012939356,0.0,0.0,0.0,320961
294,226000,0.17027159041,0.0,0.116837058956,0.696498047137,0.00541822961752,2.35739193244e-05,0.0109514999613,0.0,0.0,0.0,320448
294,227000,0.169504858297,0.0,0.11631281969,0.697783985784,0.00547268305092,2.34677660846e-05,0.0109021854122,0.0,0.0,0.0,319987
294,228000,0.16874577722,0.0,0.115793172344,0.699054938421,0.00552944661612,2.33625427418e-05,0.0108533028561,0.0,0.0,0.0,319253
294,229000,0.167992698761,0.0,0.115277341039,0.700313335554,0.00558849961763,2.3258280413e-05,0.0108048667487,0.0,0.0,0.0,318826
294,230000,0.167246773599,0.0,0.114767626884,0.70152896305,0.00567665043355,2.31548802152e-05,0.0107568311528,0.0,0.0,0.0,318322
294,231000,0.166507758528,0.0,0.114261713405,0.702765554863,0.0057326802424,2.30524378414e-05,0.0107092405236,0.0,0.0,0.0,317336
294,232000,0.165775101604,0.0,0.113759234285,0.703997032911,0.00578362096902,2.29508768612e-05,0.0106620593546,0.0,0.0,0.0,316624
294,233000,0.165048108869,0.0,0.11326309478,0.705210126124,0.0058405182066,2.28502277254e-05,0.0106153017921,0.0,0.0,0.0,316339
294,234000,0.164328374644,0.0,0.112769467794,0.706413535976,0.00589691858703,2.27504575117e-05,0.0105689525416,0.0,0.0,0.0,315731
294,235000,0.163781699304,0.0,0.112337041024,0.707334377141,0.00599101890813,2.2652067862e-05,0.0105332115558,0.0,0.0,0.0,315354
294,236000,0.163734939107,0.0,0.112216173103,0.707456416568,0.00603608659484,2.25563774097e-05,0.0105338282503,0.0,0.0,0.0,316143
294,237000,0.163374159878,0.0,0.11182454498,0.70817450271,0.00609658039877,2.24601399896e-05,0.0105077518927,0.0,0.0,0.0,316813
294,238000,0.163071726153,0.0,0.111595684819,0.708629556968,0.00619598307779,2.23649403617e-05,0.0104846840415,0.0,0.0,0.0,317747
294,239000,0.16251944151,0.0,0.111160896421,0.709597736679,0.00625246080966,2.2269770657e-05,0.0104471948106,0.0,0.0,0.0,318743
294,240000,0.161908597167,0.0,0.110709492692,0.710614760024,0.00633768648277,2.21752501146e-05,0.0104072883838,0.0,0.0,0.0,318644
294,241000,0.161223053164,0.0,0.110241895524,0.711769210454,0.00638059394992,2.20812359839e-05,0.010363165672,0.0,0.0,0.0,318241
294,242000,0.160543438682,0.0,0.109779222538,0.712910142817,0.00642578334573,2.19880349909e-05,0.0103194245819,0.0,0.0,0.0,317860
294,243000,0.159868661328,0.0,0.109319563034,0.714051118384,0.00646271044973,2.18956174608e-05,0.0102760511867,0.0,0.0,0.0,317292
294,244000,0.159199810218,0.0,0.108863069063,0.715172452288,0.00650980570009,2.18040115893e-05,0.0102330587191,0.0,0.0,0.0,316736
294,245000,0.158588601917,0.0,0.108424840342,0.716190031172,0.00658259862824,2.17132821884e-05,0.0101922146592,0.0,0.0,0.0,316278
294,246000,0.157970350125,0.0,0.107985918904,0.717231179076,0.00663921948519,2.16233047329e-05,0.010151709106,0.0,0.0,0.0,315646
294,247000,0.157318217095,0.0,0.107540404097,0.718316495242,0.0066936041669,2.15339215252e-05,0.0101097454777,0.0,0.0,0.0,314610
294,248000,0.156671453252,0.0,0.107100272955,0.719399738196,0.00673896297516,2.14452742336e-05,0.0100681273472,0.0,0.0,0.0,314168
294,249000,0.156029404855,0.0,0.106662224329,0.72047703867,0.00678310715857,2.13573902978e-05,0.010026867597,0.0,0.0,0.0,313633
294,250000,0.155393183671,0.0,0.106228421395,0.721535809637,0.00683538746624,2.1270187535e-05,0.00998592764393,0.0,0.0,0.0,313184
294,251000,0.155106156708,0.0,0.106048241879,0.721946114508,0.00691385015613,2.11847351273e-05,0.00996445201446,0.0,0.0,0.0,312546
294,252000,0.154917583113,0.0,0.105872572437,0.722279145531,0.0069579602137,2.11000734283e-05,0.0099516386317,0.0,0.0,0.0,313772
294,253000,0.154398827842,0.0,0.105484107697,0.723097912661,0.00708136593698,2.1015449718e-05,0.00991677041294,0.0,0.0,0.0,314370
294,254000,0.154292757181,0.0,0.105447981017,0.723208469464,0.00711873092001,2.09325185839e-05,0.0099111288991,0.0,0.0,0.0,314220
294,255000,0.15394725759,0.0,0.105150395347,0.723826656092,0.00716553537608,2.08494395254e-05,0.00988930615567,0.0,0.0,0.0,315387
294,256000,0.153872928792,0.0,0.10514917351,0.723853307038,0.00722067245627,2.07681559373e-05,0.00988315004743,0.0,0.0,0.0,316006
294,257000,0.15333256657,0.0,0.104755892012,0.724780996622,0.00726163653259,2.06860657833e-05,0.00984822219813,0.0,0.0,0.0,316703
294,258000,0.15272883116,0.0,0.104343382729,0.725794913215,0.00730298185175,2.06042823941e-05,0.00980928676216,0.0,0.0,0.0,316481
294,259000,0.152153086481,0.0,0.10393921856,0.726769200458,0.0073456554487,2.05231768236e-05,0.00977231587632,0.0,0.0,0.0,315874
294,260000,0.15188695446,0.0,0.103667601626,0.727239199588,0.00743087981552,2.04437102881e-05,0.00975492080107,0.0,0.0,0.0,315770
294,261000,0.151423253465,0.0,0.103327916458,0.728019908035,0.00748506286426,2.03641932318e-05,0.0097234949843,0.0,0.0,0.0,316732
294,262000,0.150998205146,0.0,0.102998834805,0.728735195698,0.00755185765799,2.02854240303e-05,0.00969562126951,0.0,0.0,0.0,316831
294,263000,0.150661313542,0.0,0.102701431263,0.729313693713,0.00762715220921,2.02075885153e-05,0.00967620168467,0.0,0.0,0.0,316513
294,264000,0.150467639658,0.0,0.102552994464,0.729606441872,0.00768998490186,2.01308505284e-05,0.00966280825365,0.0,0.0,0.0,317509
294,265000,0.149909879848,0.0,0.102165851561,0.730451306642,0.00782565380225,2.00534384027e-05,0.00962725470835,0.0,0.0,0.0,318053
294,266000,0.14965858648,0.0,0.101982156199,0.730829501005,0.00790225464774,1.99773855995e-05,0.00960752428251,0.0,0.0,0.0,316979
294,267000,0.149130592954,0.0,0.101604759111,0.731723665241,0.00794777268924,1.99012737611e-05,0.00957330873005,0.0,0.0,0.0,317654
294,268000,0.14865930099,0.0,0.101270119208,0.732506518719,0.00800248060245,1.98257868458e-05,0.00954175469316,0.0,0.0,0.0,317504
294,269000,0.148720845711,0.0,0.101370014538,0.732302003666,0.00804231717338,2.05423171734e-05,0.0095442765944,0.0,0.0,0.0,317871
294,270000,0.148177766723,0.0,0.100993802313,0.733212958313,0.00808595846904,2.04648029003e-05,0.00950904937842,0.0,0.0,0.0,319137
294,271000,0.147621056528,0.0,0.10061461398,0.73413906994,0.0081315985923,2.03878074638e-05,0.00947327315271,0.0,0.0,0.0,318495
294,272000,0.147068404799,0.0,0.100240533533,0.735061570803,0.00817142174145,2.03113733535e-05,0.00943775774937,0.0,0.0,0.0,317595
294,273000,0.146519767354,0.0,0.0998668348807,0.73597582948,0.00821483246178,2.02354944582e-05,0.00940250032883,0.0,0.0,0.0,317509
294,274000,0.145975327022,0.0,0.0994967704917,0.736897035676,0.00824319399536,2.01601960191e-05,0.00936751261951,0.0,0.0,0.0,317289
294,275000,0.145434263342,0.0,0.0991287540519,0.737809663893,0.00827444170115,2.0085471406e-05,0.00933279154062,0.0,0.0,0.0,316935
294,276000,0.145124432064,0.0,0.0988968021656,0.738313592047,0.00833421206367,2.00119609951e-05,0.0093109496984,0.0,0.0,0.0,315359
294,277000,0.144913854323,0.0,0.0987450477548,0.738632651152,0.00839600169945,1.99393536889e-05,0.00929250571723,0.0,0.0,0.0,315797
294,278000,0.144383351468,0.0,0.0983853319804,0.739516730442,0.00843628128171,1.98662542636e-05,0.00925843857354,0.0,0.0,0.0,316101
294,279000,0.143988988459,0.0,0.0980684886767,0.740216256792,0.0084763892135,1.97939751707e-05,0.00923008288346,0.0,0.0,0.0,315824
294,280000,0.143542542628,0.0,0.0977484102789,0.740975777376,0.00851239424932,1.97221752346e-05,0.00920115329212,0.0,0.0,0.0,316039
294,281000,0.143228682469,0.0,0.0974977816677,0.741508738037,0.00856722189218,1.96513250284e-05,0.00917792460845,0.0,0.0,0.0,315994
294,282000,0.143105246708,0.0,0.097444239843,0.741646426191,0.00861585271712,1.9581483448e-05,0.00916865305754,0.0,0.0,0.0,316695
294,283000,0.142691403996,0.0,0.0971332644434,0.742313485086,0.00870279109174,1.95113019216e-05,0.00913954408091,0.0,0.0,0.0,317503
294,284000,0.142210982756,0.0,0.0967943344717,0.743123533014,0.00874340393808,1.94414181468e-05,0.00910830440176,0.0,0.0,0.0,317501
294,285000,0.141703448502,0.0,0.0964491248357,0.743966388208,0.00878591630729,1.93719321565e-05,0.00907575021533,0.0,0.0,0.0,317325
294,286000,0.141199424476,0.0,0.0961070451228,0.744806399069,0.00882440721454,1.93029267692e-05,0.00904342119135,0.0,0.0,0.0,316751
294,287000,0.140796170805,0.0,0.095800905513,0.745504246442,0.00886352203119,1.92347527594e-05,0.0090159204569,0.0,0.0,0.0,316536
294,288000,0.140322385648,0.0,0.0954683777217,0.746303018329,0.00890224340072,1.91668042745e-05,0.00898480809606,0.0,0.0,0.0,316707
294,289000,0.139828444786,0.0,0.0951325597163,0.74713860389,0.00892815822395,1.90992359571e-05,0.00895313414789,0.0,0.0,0.0,316402
294,290000,0.13956493063,0.0,0.0948926161772,0.747678944367,0.00890649968779,1.90325463863e-05,0.00893797659143,0.0,0.0,0.0,315510
294,291000,0.139150200166,0.0,0.0945826865393,0.748460824706,0.00887615401674,1.89661410614e-05,0.008911168431,0.0,0.0,0.0,316491
294,292000,0.138665501653,0.0,0.0942534617853,0.749336865206,0.00884518955587,1.88999776835e-05,0.00888008182236,0.0,0.0,0.0,316545
294,293000,0.138257991468,0.0,0.0939453406556,0.750102322374,0.00882254294099,1.88345608396e-05,0.00885296800081,0.0,0.0,0.0,316573
294,294000,0.137855906857,0.0,0.0936401129344,0.750867185137,0.00879204810179,1.87694597789e-05,0.00882597750986,0.0,0.0,0.0,317101
294,295000,0.137382322345,0.0,0.0933169595389,0.751724787882,0.00876170661556,1.87046860994e-05,0.00879551893274,0.0,0.0,0.0,317132
294,296000,0.136910266944,0.0,0.0929979796763,0.752576307009,0.00873155504701,1.86403178604e-05,0.00876525100622,0.0,0.0,0.0,317168
294,297000,0.13644092985,0.0,0.0926798911708,0.753423776671,0.00870162272153,1.85764176665e-05,0.00873520316885,0.0,0.0,0.0,317184
294,298000,0.135974605959,0.0,0.0923645565727,0.754265093732,0.00867188256538,1.85129277198e-05,0.00870534824241,0.0,0.0,0.0,317248
294,299000,0.13551226456,0.0,0.0920507258255,0.75510050574,0.0086423511396,1.84498833754e-05,0.00867570285186,0.0,0.0,0.0,317247
294,300000,0.135053061409,0.0,0.0917390252768,0.755930247196,0.00861302016517,1.83872669591e-05,0.00864625868622,0.0,0.0,0.0,317245
294,301000,0.134596259852,0.0,0.0914301381217,0.75675437564,0.00858388760809,1.83250741284e-05,0.00861701370363,0.0,0.0,0.0,316869
294,302000,0.134143240471,0.0,0.0911233334738,0.757572245403,0.00855495146177,1.82633005999e-05,0.00858796588977,0.0,0.0,0.0,316927
294,303000,0.133692564997,0.0,0.0908178902689,0.758386019788,0.00852620974658,1.82019421472e-05,0.00855911325738,0.0,0.0,0.0,316927
294,304000,0.133245000583,0.0,0.0905145557163,0.759194176458,0.00849766643851,1.81410072585e-05,0.00853045979778,0.0,0.0,0.0,316928
294,305000,0.133213068445,0.0,0.0905116149039,0.759255794934,0.00847325021889,1.8081459758e-05,0.00852819003892,0.0,0.0,0.0,316707
294,306000,0.133195161682,0.0,0.090409316189,0.759394863619,0.00845873912591,1.80223893529e-05,0.00852389699511,0.0,0.0,0.0,317137
294,307000,0.133273407018,0.0,0.0904180309576,0.759317309838,0.00844518849498,1.79640759936e-05,0.00852809961495,0.0,0.0,0.0,318728
294,308000,0.13342740833,0.0,0.0904249421329,0.7591673192,0.00842267358937,1.79059291352e-05,0.00853975081834,0.0,0.0,0.0,320841
294,309000,0.133580691,0.0,0.0905891963507,0.758864717552,0.00839757539146,1.78481942433e-05,0.00854997151154,0.0,0.0,0.0,322339
294,310000,0.133800884511,0.0,0.0908248612777,0.758399121922,0.00838868652972,1.84757758628e-05,0.00856796998439,0.0,0.0,0.0,323981
294,311000,0.133996976907,0.0,0.0909867889728,0.75803998232,0.00837694263762,1.84168594753e-05,0.00858089230366,0.0,0.0,0.0,325192
294,312000,0.13428724707,0.0,0.091170745074,0.757570647706,0.00835377126605,1.83584424697e-05,0.00859923044129,0.0,0.0,0.0,327459
294,313000,0.134479827789,0.0,0.0913056562442,0.757255679153,0.00833132257374,1.83001716149e-05,0.00860921406863,0.0,0.0,0.0,329385
294,314000,0.134763910801,0.0,0.0914891676323,0.75679417319,0.00830712372175,1.82425653101e-05,0.00862738209053,0.0,0.0,0.0,331194
294,315000,0.134805156319,0.0,0.0914499117714,0.756815151066,0.00828270854941,1.81845121836e-05,0.00862888778135,0.0,0.0,0.0,333067
294,316000,0.13503066941,0.0,0.0915489931732,0.756496436225,0.00826086722992,1.81277158004e-05,0.00864490624614,0.0,0.0,0.0,334501
294,317000,0.135326248098,0.0,0.0917078120304,0.756039951998,0.00824112019801,1.87404666242e-05,0.00866612720895,0.0,0.0,0.0,336584
294,318000,0.135612106008,0.0,0.0919106461341,0.75554925405,0.00822012863968,1.86821105447e-05,0.00868918305799,0.0,0.0,0.0,338407
294,319000,0.135923582893,0.0,0.0921816934975,0.754968129607,0.00819790439614,1.86240424415e-05,0.00871006556328,0.0,0.0,0.0,340167
294,320000,0.135861186866,0.0,0.092066674756,0.755132920512,0.00821532506231,1.85657063555e-05,0.00870532709791,0.0,0.0,0.0,341300
294,321000,0.135842920551,0.0,0.0920425814597,0.755177758756,0.00821157208343,1.85079303176e-05,0.00870665921943,0.0,0.0,0.0,341249
294,322000,0.136100737847,0.0,0.0922378112226,0.754726616994,0.00819163861108,1.84511206749e-05,0.00872474420487,0.0,0.0,0.0,342707
294,323000,0.136369339842,0.0,0.0924052537221,0.754294614955,0.00817042734942,1.90514105599e-05,0.00874131272102,0.0,0.0,0.0,344484
294,324000,0.136625614667,0.0,0.092580512482,0.753864834914,0.00814883511348,1.89934269644e-05,0.00876120939664,0.0,0.0,0.0,346317
294,325000,0.136775642658,0.0,0.0927340633223,0.753539271186,0.00816242580948,1.8935313053e-05,0.00876966171084,0.0,0.0,0.0,347878
294,326000,0.137022800137,0.0,0.0928995719889,0.753129038033,0.0081442543981,1.8878057513e-05,0.00878545738604,0.0,0.0,0.0,349369
294,327000,0.137309252143,0.0,0.0931580959254,0.752583488389,0.00812477325724,1.88208662401e-05,0.00880556941882,0.0,0.0,0.0,351102
294,328000,0.137569160511,0.0,0.0933387857255,0.752142835421,0.0081048256906,1.87641661366e-05,0.00882562848633,0.0,0.0,0.0,352906
294,329000,0.137808109069,0.0,0.0935089130602,0.751740003006,0.00808120035532,1.87079755971e-05,0.00884306653395,0.0,0.0,0.0,354676
294,330000,0.138061998203,0.0,0.0936559155691,0.75133314081,0.00806669981161,1.8652072599e-05,0.00886359353403,0.0,0.0,0.0,356515
294,331000,0.138237397039,0.0,0.0938924175433,0.750919391711,0.00805794331994,1.85962403532e-05,0.00887425414648,0.0,0.0,0.0,358043
294,332000,0.138467420408,0.0,0.094079181233,0.750505080212,0.00803908681498,1.85409191693e-05,0.00889069041268,0.0,0.0,0.0,359415
294,333000,0.138711591798,0.0,0.0942239571946,0.7501193608,0.00801773105478,1.91232256037e-05,0.00890823592706,0.0,0.0,0.0,361397
294,334000,0.138871835155,0.0,0.094297401011,0.749899901999,0.00799449365665,1.90662858494e-05,0.00891730189176,0.0,0.0,0.0,363068
294,335000,0.139082474397,0.0,0.0944120640207,0.749578927758,0.007975976387,1.90100334957e-05,0.00893154740405,0.0,0.0,0.0,364645
294,336000,0.139358949087,0.0,0.0946507907626,0.749066829419,0.00795501069008,1.89540402432e-05,0.00894946600151,0.0,0.0,0.0,360769
294,337000,0.139598156775,0.0,0.0948032517867,0.748677583649,0.00793607297307,1.88984115885e-05,0.00896603640464,0.0,0.0,0.0,362612
294,338000,0.139749516368,0.0,0.0948716177173,0.748466196015,0.00791586061352,1.88428007939e-05,0.00897796648494,0.0,0.0,0.0,364248
294,339000,0.139893962129,0.0,0.0949800474452,0.748222682034,0.00789585092072,1.87877163406e-05,0.00898866975453,0.0,0.0,0.0,365805
294,340000,0.140011252253,0.0,0.0950347090181,0.748051930211,0.00788844158788,1.87329413153e-05,0.00899493398824,0.0,0.0,0.0,365183
294,341000,0.140213572321,0.0,0.0951642698774,0.747716683882,0.0078749423295,1.9301329239e-05,0.0090112302605,0.0,0.0,0.0,354244
294,342000,0.140258071325,0.0,0.0951474272021,0.747633311501,0.00792589994382,1.92451553425e-05,0.00901604487225,0.0,0.0,0.0,345500
294,343000,0.140249024299,0.0,0.0951733358919,0.747544575845,0.00799564222952,1.91890461497e-05,0.00901823268885,0.0,0.0,0.0,347227
294,344000,0.140470163731,0.0,0.0952690445814,0.747233450544,0.00797452595702,1.91339245099e-05,0.00903368126215,0.0,0.0,0.0,350159
294,345000,0.140613498896,0.0,0.095332228817,0.747015713508,0.00797491943842,1.90787546374e-05,0.00904456058551,0.0,0.0,0.0,352603
294,346000,0.140822856666,0.0,0.0954983571587,0.746646504989,0.00795584396138,1.90243106142e-05,0.00905741291468,0.0,0.0,0.0,352874
294,347000,0.141037150178,0.0,0.0956447721171,0.746290887439,0.00793684304572,1.89700951748e-05,0.00907137712488,0.0,0.0,0.0,355463
